pvalue,0.3945294
gene_symbol,Mecom
gene_accession_id,MGI:95457
parameter_id,ICS_FEA_019_001
analysis_id,q0h9k5o4x817588
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_name,% Freezing duration pre-cue-2
