mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
parameter_id,MGP_IMM_027_001
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_strain,C57BL
analysis_id,7o599fzdf4l973s
pvalue,0.9480959
gene_symbol,Slc17a9
