pvalue,0.8478332
parameter_id,MGP_MLN_058_001
gene_symbol,Snap23
parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:109356
mouse_strain,C57BL
analysis_id,b0x474prqv66v68
mouse_life_stage,Late adult
