gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_072_001
pvalue,0.7368323
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,0m31147a2apeo11
