pvalue,0.5559489
gene_symbol,Fgb
parameter_name,Distance travelled - total
parameter_id,JAX_OFD_020_001
gene_accession_id,MGI:99501
mouse_strain,C57BL
mouse_life_stage,E15.5
analysis_id,l8588ewad03pd1l
