mouse_life_stage,Early adult
gene_symbol,Bmp7
parameter_id,IMPC_ABR_012_001
parameter_name,30kHz-evoked ABR Threshold
pvalue,0.4629218
mouse_strain,C57BL
analysis_id,k50yi7133f07568
gene_accession_id,MGI:103302
