pvalue,0.7093465
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
parameter_id,IMPC_ECG_004_001
parameter_name,RR
analysis_id,o0185rz97j54bxa
gene_symbol,Opn3
mouse_strain,C57BL
