gene_accession_id,MGI:1274787
mouse_strain,C57BL
gene_symbol,Trdmt1
pvalue,0.9839283
parameter_id,IMPC_OFD_016_001
mouse_life_stage,Early adult
parameter_name,Center permanence time
analysis_id,5akcwcza3w53929
