pvalue,0.6436674
mouse_strain,C57BL
gene_symbol,Fgb
gene_accession_id,MGI:99501
parameter_id,MGP_CSD_008_001
parameter_name,Startle response
analysis_id,074fc56t8zq99j5
mouse_life_stage,E15.5
