pvalue,0.1593784
parameter_id,ESLIM_011_001_705
mouse_strain,C57BL
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
analysis_id,6776c6497561q21
mouse_life_stage,Early adult
parameter_name,Global prepulse inhibition
