mouse_strain,C57BL
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Snap23
pvalue,0.1115853
analysis_id,9fii784n57a05bq
gene_accession_id,MGI:109356
parameter_name,Coat - color pattern - back
mouse_life_stage,Middle aged adult
