mouse_life_stage,Early adult
gene_symbol,Gfi1b
mouse_strain,C57BL
gene_accession_id,MGI:1276578
pvalue,0.3278523
parameter_id,IMPC_ABR_002_001
parameter_name,Click-evoked ABR threshold
analysis_id,88i031tb1yrhufm
