mouse_strain,C57BL
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
pvalue,1.171539
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,66b1lu486g44ue9
