mouse_strain,C57BL
gene_symbol,Ubxn11
parameter_id,IMPC_ECG_028_001
analysis_id,2h5enc5puo2832z
pvalue,0.990776
parameter_name,QT
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
