pvalue,0.7488489
analysis_id,2n243us944eki27
gene_symbol,Tiprl
parameter_name,Basophil cell count
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_037_001
gene_accession_id,MGI:1915087
