pvalue,0.8783862
analysis_id,z01vtks9kc807mz
parameter_name,Glucose
parameter_id,IMPC_CBC_018_001
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
