pvalue,0.4914777
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
parameter_id,HMGULA_HWT_008_001
analysis_id,4w3en14z5ik04xy
gene_symbol,Tatdn3
mouse_strain,C57BL
parameter_name,Heart weight
