gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
pvalue,0.3728224
parameter_name,NK Subsets (Q2)
analysis_id,ta6v85r4p73lp0k
