mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
analysis_id,zoi6oqsb8xc204t
mouse_strain,C57BL
pvalue,0.9774465
gene_accession_id,MGI:99915
gene_symbol,Lamb3
