parameter_name,CD4+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_032_001
analysis_id,59td128n5ljcqxv
gene_accession_id,MGI:1328306
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Orc2
pvalue,0.6141079
