pvalue,0.5518583
parameter_name,Total cholesterol
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
gene_symbol,Rab3gap2
analysis_id,0yrsm6878gb58v1
gene_accession_id,MGI:1916043
