gene_accession_id,MGI:1915087
parameter_name,Neutrophil differential count
mouse_life_stage,E9.5
analysis_id,4787j3moo8y8f1l
mouse_strain,C57BL
parameter_id,IMPC_HEM_029_001
gene_symbol,Tiprl
pvalue,0.1873102
