mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ICS_FEA_019_001
parameter_name,% Freezing duration pre-cue-2
gene_symbol,Ahcy
gene_accession_id,MGI:87968
analysis_id,0qz4zrw6h2k4bou
pvalue,0.6963935
