mouse_life_stage,Early adult
analysis_id,9k9hj42ypf79m79
pvalue,0.6114149
parameter_id,IMPC_IPG_010_001
mouse_strain,129SV
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
parameter_name,Fasted blood glucose concentration
