mouse_life_stage,Early adult
pvalue,0.101104
parameter_name,Whole arena resting time
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
analysis_id,zv8145663r3b91b
mouse_strain,129SV
parameter_id,JAX_OFD_007_001
