pvalue,0.3585234
parameter_name,Lens
parameter_id,IMPC_EYE_016_001
analysis_id,1qk79624h7q36g6
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
