mouse_life_stage,Early adult
parameter_name,Cornea
analysis_id,689or869s01w067
gene_accession_id,MGI:3616086
mouse_strain,C57BL
gene_symbol,Kcng1
pvalue,0.3108253
parameter_id,IMPC_EYE_007_001
