pvalue,0.05449184
parameter_name,Percent time in dark
analysis_id,elcw138f5k5fd6w
mouse_strain,C57BL
parameter_id,JAX_LDT_008_001
mouse_life_stage,Middle aged adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
