pvalue,0.1718369
gene_symbol,Zmynd8
mouse_strain,129SV
parameter_id,IMPC_EYE_009_001
analysis_id,d2axocxn4h5d464
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
parameter_name,Corneal vascularization
