pvalue,0.3730814
parameter_id,MGP_CSD_067_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
gene_symbol,PSD4
parameter_name,Snout size
mouse_strain,C57BL
analysis_id,53x2t07z2v6r8up
