mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_name,Tremor
mouse_strain,C57BL
gene_symbol,Cds2
analysis_id,209jfk6w9930314
parameter_id,IMPC_CSD_030_001
pvalue,0.2196394
