mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
analysis_id,q6l1a72i323i32o
pvalue,0.603413
mouse_life_stage,E12.5
gene_accession_id,MGI:95835
gene_symbol,Hspa5
