mouse_life_stage,Early adult
pvalue,0.9610272
analysis_id,4f33a3uc91um11j
parameter_name,NKT cells (panel A)
gene_symbol,Mecom
parameter_id,IMPC_IMM_004_001
mouse_strain,C57BL
gene_accession_id,MGI:95457
