pvalue,0.9595213
parameter_id,IMPC_XRY_059_001
gene_symbol,Kifap3
parameter_name,Shape of ribcage
analysis_id,7e32hq9hcq33085
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:107566
