mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
mouse_life_stage,E15.5
pvalue,0.3296856
parameter_name,Glucose
gene_accession_id,MGI:96646
analysis_id,1n14f2n8yodp370
gene_symbol,Jun
