pvalue,0.6006108
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
gene_symbol,Rnf114
parameter_name,Persistence of hyaloid vascular system
analysis_id,6fc8wc3ww8jk550
gene_accession_id,MGI:1933159
