mouse_strain,C57BL
pvalue,0.4687893
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
parameter_name,Startle response
analysis_id,c9ik25e8z70l5t1
gene_symbol,Eprs1
parameter_id,MGP_CSD_008_001
