pvalue,0.8907396
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
analysis_id,43yis4si4ea00pz
mouse_life_stage,E9.5
parameter_id,IMPC_ECG_008_001
parameter_name,ST
