pvalue,0.6490897
gene_symbol,Frmpd1
parameter_name,Macrophages - % of CD45+
analysis_id,2bu096y7kchbgq5
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
mouse_strain,C57BL
