mouse_strain,C57BL
parameter_name,Latency to first transition into dark
parameter_id,IMPC_LDT_006_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
pvalue,0.3405238
analysis_id,2o40829dki0ci23
