mouse_strain,C57BL
parameter_name,Hindlimbs - shape
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
pvalue,0.4869874
gene_accession_id,MGI:2674093
gene_symbol,Psd4
analysis_id,6px92nw9g299eha
