mouse_strain,C57BL
gene_symbol,Rhbg
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
analysis_id,1j9oq5ua02pnkia
pvalue,0.0504338
parameter_name,Mean right eye lens density
