gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_016_001
pvalue,0.9993021
parameter_name,Naive CD8+ T cells - % of CD8+
analysis_id,0o9d58dqqo29gdo
