gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.5381182
parameter_name,Total B cells - % of CD45+
analysis_id,g1rj899c8uc8u50
