mouse_life_stage,Early adult
pvalue,0.7843052
analysis_id,3xv4i5ra946d784
gene_accession_id,MGI:1914309
parameter_id,M-G-P_008_001_013
gene_symbol,Ola1
mouse_strain,C57BL
parameter_name,Startle Response
