mouse_strain,C57BL
parameter_name,Lens Opacity
gene_symbol,Rab17
mouse_life_stage,Early adult
gene_accession_id,MGI:104640
parameter_id,IMPC_EYE_017_001
pvalue,0.1039426
analysis_id,066x49be9yv7h74
