gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_006_001
pvalue,0.3824932
parameter_name,Others
analysis_id,4hv5c5872z7f58o
