gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HMGULA_DYS_024_001
pvalue,0.2728586
parameter_name,Vibrissae - appearance
analysis_id,wsh0064o36l83ic
