gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.7975822
parameter_name,Number of centre entries
analysis_id,7dn2qc31epf8tzh
