pvalue,0.6419689
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_name,Body Weight
analysis_id,8kp82q2jnnoj82r
parameter_id,M-G-P_020_001_001
gene_symbol,Eprs1
