mouse_strain,C57BL
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
pvalue,0.06867767
parameter_name,NK cell number
gene_symbol,Sema6c
analysis_id,092275fq277n5nf
