gene_accession_id,MGI:1934811
mouse_strain,C57BL
gene_symbol,Nucks1
pvalue,0.5089274
parameter_id,MGP_PBI_010_001
analysis_id,j500xyxh9262re8
mouse_life_stage,Late adult
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
