pvalue,0.2543036
analysis_id,q34m2587xy511xw
mouse_strain,C57BL
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_id,IMPC_CBC_018_001
mouse_life_stage,Early adult
parameter_name,Glucose
