mouse_strain,C57BL
analysis_id,d558u987u93aa65
pvalue,0.579792
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
mouse_life_stage,E9.5
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
