mouse_strain,C57BL
gene_symbol,Kcng1
parameter_id,IMPC_OFD_021_001
pvalue,0.7917819
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
parameter_name,Number of rears - total
analysis_id,c859n5fq41501hn
