pvalue,0.2199564
gene_symbol,Golm2
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,b5x5bex68j6j25f
parameter_id,IMPC_HEM_006_001
gene_accession_id,MGI:2443129
parameter_name,Mean corpuscular hemoglobin
