mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
parameter_id,MGP_IMM_101_001
mouse_strain,C57BL
pvalue,0.4673645
analysis_id,49m0g1h0u4or4m6
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Psmd14
