mouse_life_stage,Early adult
parameter_name,Center permanence time
pvalue,0.3594813
parameter_id,JAX_OFD_016_001
gene_symbol,Lurap1
mouse_strain,C57BL
gene_accession_id,MGI:1915325
analysis_id,8elmvwu712y6012
