pvalue,0.670937
gene_accession_id,MGI:87968
mouse_strain,C57BL
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
analysis_id,8m62jw3m6u223fd
mouse_life_stage,E9.5
gene_symbol,Ahcy
