gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
pvalue,0.1706739
parameter_name,Pale yolk sac
analysis_id,f9993729sz96kfd
