pvalue,0.6778567
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_strain,C57BL
parameter_id,MGP_IMM_079_001
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,it50s86llb06961
