pvalue,0.5588779
gene_accession_id,MGI:3650254
parameter_id,MGP_IMM_125_001
analysis_id,fe290r948al5x96
parameter_name,Eosinophils - % of CD45+
gene_symbol,Zfp683
mouse_life_stage,Early adult
mouse_strain,C57BL
