gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.2141283
parameter_name,Total protein
analysis_id,39ua69d2f1x8pvy
