pvalue,0.9249643
gene_accession_id,MGI:2685266
analysis_id,m54780ew88r170p
parameter_id,IMPC_GEL_017_002
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Pale yolk sac
gene_symbol,PGLYRP3
